2019.04.26,11:45,1.11354,1.1138,1.11351,1.11362,345
2019.04.26,12:00,1.11361,1.11361,1.11323,1.11329,431
2019.04.26,12:15,1.11328,1.11385,1.11324,1.11382,370
2019.04.26,12:30,1.11381,1.11411,1.11366,1.11368,509
2019.04.26,12:45,1.11367,1.11386,1.11318,1.11326,469
2019.04.26,13:00,1.11327,1.11361,1.11307,1.11315,534
2019.04.26,13:15,1.11316,1.1135,1.11299,1.11341,719
2019.04.26,13:30,1.1134,1.11538,1.11106,1.11521,3451
2019.04.26,13:45,1.11524,1.11584,1.11444,1.11472,2064
2019.04.26,14:00,1.11473,1.11514,1.1142,1.1145,1575
2019.04.26,14:15,1.11449,1.1151,1.11416,1.11488,1086
2019.04.26,14:30,1.11487,1.11509,1.11431,1.1149,1551
2019.04.26,14:45,1.11491,1.11563,1.11491,1.11535,1224
2019.04.26,15:00,1.11534,1.11606,1.11508,1.11585,1322
2019.04.26,15:15,1.11586,1.11709,1.11554,1.11639,1636
2019.04.26,15:30,1.1164,1.11731,1.11631,1.11687,1381
2019.04.26,15:45,1.11685,1.11715,1.11614,1.11621,1348
2019.04.26,16:00,1.1162,1.11675,1.11592,1.11641,1199
2019.04.26,16:15,1.11639,1.11681,1.1162,1.11626,694
2019.04.26,16:30,1.11627,1.11632,1.11548,1.11571,982
2019.04.26,16:45,1.1157,1.11578,1.11531,1.11532,689
2019.04.26,17:00,1.11533,1.11568,1.11505,1.1151,607
2019.04.26,17:15,1.11509,1.11573,1.11506,1.11552,394
2019.04.26,17:30,1.11553,1.1156,1.11527,1.11547,279
2019.04.26,17:45,1.11546,1.11625,1.11542,1.11622,372
2019.04.26,18:00,1.11623,1.11649,1.11602,1.11608,315
2019.04.26,18:15,1.11609,1.11615,1.11579,1.11599,225
2019.04.26,18:30,1.11598,1.11598,1.11557,1.11573,181
2019.04.26,18:45,1.11572,1.11578,1.11561,1.11562,197
2019.04.26,19:00,1.11563,1.11574,1.11555,1.11564,211
2019.04.26,19:15,1.11565,1.11593,1.11552,1.11553,218
2019.04.26,19:30,1.11552,1.11558,1.11509,1.11516,308
2019.04.26,19:45,1.11518,1.11543,1.11508,1.11533,448
2019.04.26,20:00,1.11534,1.11535,1.11517,1.11527,483
2019.04.26,20:15,1.11525,1.11529,1.11507,1.11522,368
2019.04.26,20:30,1.11523,1.11535,1.11498,1.11505,215
2019.04.26,20:45,1.11501,1.11504,1.11464,1.11469,312
2019.04.26,21:00,1.11468,1.11529,1.11459,1.11489,244
2019.04.26,21:15,1.11488,1.11498,1.11483,1.11493,90
2019.04.26,21:30,1.11492,1.11497,1.11484,1.11485,118
2019.04.26,21:45,1.11484,1.11485,1.11412,1.11464,543
2019.04.28,22:00,1.11463,1.11486,1.1146,1.11484,64
2019.04.28,22:15,1.11477,1.11482,1.11473,1.1148,28
2019.04.28,22:30,1.11479,1.11487,1.11471,1.11473,618
2019.04.28,22:45,1.11475,1.11486,1.11471,1.11474,415
2019.04.28,23:00,1.11476,1.115,1.11474,1.11481,164
2019.04.28,23:15,1.1148,1.1149,1.1148,1.1149,29
2019.04.28,23:30,1.11489,1.11491,1.11485,1.1149,13
2019.04.28,23:45,1.11489,1.11501,1.11489,1.11501,39
2019.04.29,0:00,1.115,1.1151,1.11488,1.11496,127
2019.04.29,0:15,1.11495,1.11496,1.1148,1.11486,100
2019.04.29,0:30,1.11485,1.11485,1.11469,1.11478,103
2019.04.29,0:45,1.11477,1.11498,1.11477,1.11487,125
2019.04.29,1:00,1.11486,1.11496,1.11469,1.11486,224
2019.04.29,1:15,1.11485,1.11497,1.11469,1.11486,209
2019.04.29,1:30,1.11487,1.11493,1.11479,1.11481,157
2019.04.29,1:45,1.1148,1.11491,1.11466,1.1148,176
2019.04.29,2:00,1.11481,1.11487,1.11461,1.11485,112
2019.04.29,2:15,1.11484,1.11486,1.11454,1.11455,160
2019.04.29,2:30,1.11454,1.1147,1.11443,1.11465,142
2019.04.29,2:45,1.11466,1.11486,1.11463,1.11484,113
2019.04.29,3:00,1.11483,1.11508,1.11481,1.11508,107
2019.04.29,3:15,1.11507,1.11548,1.11504,1.11532,201
2019.04.29,3:30,1.11533,1.11548,1.11525,1.1154,199
2019.04.29,3:45,1.11539,1.11572,1.11535,1.11571,186
2019.04.29,4:00,1.11572,1.11574,1.11549,1.11567,169
2019.04.29,4:15,1.11565,1.11565,1.11551,1.11562,119
2019.04.29,4:30,1.11561,1.11572,1.11554,1.11572,98
2019.04.29,4:45,1.11574,1.11582,1.11569,1.11571,118
2019.04.29,5:00,1.11569,1.11586,1.11564,1.11579,141
2019.04.29,5:15,1.1158,1.11587,1.11575,1.11576,81
2019.04.29,5:30,1.11577,1.11592,1.11572,1.11582,129
2019.04.29,5:45,1.11581,1.11582,1.11573,1.11576,77
2019.04.29,6:00,1.11577,1.11588,1.11572,1.11576,114
2019.04.29,6:15,1.11577,1.11577,1.11556,1.1157,115
2019.04.29,6:30,1.11571,1.11576,1.11563,1.11575,87
2019.04.29,6:45,1.11574,1.11594,1.11562,1.11567,178
2019.04.29,7:00,1.11566,1.11653,1.11566,1.11642,460
2019.04.29,7:15,1.11643,1.1165,1.11577,1.1158,325
2019.04.29,7:30,1.11581,1.11608,1.11555,1.11555,435
2019.04.29,7:45,1.11554,1.11602,1.11554,1.11587,325
2019.04.29,8:00,1.11588,1.11651,1.11553,1.11623,752
2019.04.29,8:15,1.11622,1.1163,1.11591,1.11623,493
2019.04.29,8:30,1.11624,1.11625,1.11595,1.11599,354
2019.04.29,8:45,1.116,1.11647,1.11586,1.11593,464
2019.04.29,9:00,1.11592,1.11634,1.11557,1.1157,422
2019.04.29,9:15,1.11571,1.11608,1.11564,1.11603,391
2019.04.29,9:30,1.11604,1.11624,1.1157,1.11612,435
2019.04.29,9:45,1.11611,1.11663,1.11604,1.11643,490
2019.04.29,10:00,1.11642,1.1165,1.11614,1.11648,326
2019.04.29,10:15,1.11647,1.11652,1.11613,1.11615,461
2019.04.29,10:30,1.11618,1.11627,1.11594,1.11602,314
2019.04.29,10:45,1.11601,1.11612,1.1159,1.11611,230
2019.04.29,11:00,1.11613,1.11613,1.11589,1.11599,177
2019.04.29,11:15,1.11598,1.11598,1.11578,1.11585,183
2019.04.29,11:30,1.11584,1.11588,1.11539,1.11544,331
2019.04.29,11:45,1.11543,1.11545,1.11506,1.11523,293
2019.04.29,12:00,1.11522,1.11555,1.11518,1.1152,389
2019.04.29,12:15,1.11521,1.11558,1.11521,1.11538,331
2019.04.29,12:30,1.11537,1.11548,1.11508,1.1151,220
2019.04.29,12:45,1.11509,1.11544,1.11487,1.11506,472
2019.04.29,13:00,1.11504,1.11517,1.11473,1.11494,575
2019.04.29,13:15,1.11493,1.11554,1.11489,1.11548,580
2019.04.29,13:30,1.11547,1.11607,1.11446,1.11464,1029
2019.04.29,13:45,1.11465,1.1155,1.11461,1.11549,851
2019.04.29,14:00,1.11548,1.11589,1.11522,1.11567,746
2019.04.29,14:15,1.11565,1.11582,1.11545,1.11564,400
2019.04.29,14:30,1.11565,1.11579,1.11514,1.11528,618
2019.04.29,14:45,1.11529,1.11549,1.11496,1.11498,574
2019.04.29,15:00,1.115,1.11534,1.11483,1.11511,788
2019.04.29,15:15,1.1151,1.11568,1.11509,1.11549,511
2019.04.29,15:30,1.11548,1.11585,1.11537,1.11562,522
2019.04.29,15:45,1.11563,1.1167,1.11546,1.11655,1040
2019.04.29,16:00,1.11656,1.11696,1.11626,1.11667,757
2019.04.29,16:15,1.11666,1.11676,1.11636,1.11674,444
2019.04.29,16:30,1.11673,1.11675,1.1164,1.11641,431
2019.04.29,16:45,1.1164,1.11678,1.11635,1.1165,395
2019.04.29,17:00,1.11652,1.11718,1.11646,1.11707,440
2019.04.29,17:15,1.11705,1.11729,1.11678,1.11723,443
2019.04.29,17:30,1.11722,1.11832,1.11719,1.11751,880
2019.04.29,17:45,1.1175,1.11811,1.1173,1.11804,520
2019.04.29,18:00,1.11803,1.11825,1.11773,1.11791,447
2019.04.29,18:15,1.1179,1.11796,1.11773,1.11787,267
2019.04.29,18:30,1.11788,1.1179,1.11773,1.11786,335
2019.04.29,18:45,1.11787,1.11794,1.11778,1.11788,309
2019.04.29,19:00,1.11787,1.11816,1.11759,1.11775,374
2019.04.29,19:15,1.11776,1.11862,1.11776,1.11819,515
2019.04.29,19:30,1.11817,1.1182,1.118,1.118,252
2019.04.29,19:45,1.11802,1.11824,1.118,1.11823,306
2019.04.29,20:00,1.11824,1.11841,1.11811,1.1184,228
2019.04.29,20:15,1.11841,1.11848,1.11829,1.11834,267
2019.04.29,20:30,1.11833,1.11843,1.11825,1.11839,186
2019.04.29,20:45,1.1184,1.1185,1.11823,1.11829,252
2019.04.29,21:00,1.11827,1.11838,1.11822,1.11831,163
2019.04.29,21:15,1.1183,1.11831,1.11815,1.11821,99
2019.04.29,21:30,1.11822,1.11831,1.11816,1.11831,51
2019.04.29,21:45,1.11832,1.11858,1.11831,1.11849,146
2019.04.29,22:00,1.11848,1.11852,1.11841,1.11843,47
2019.04.29,22:15,1.11842,1.11852,1.11815,1.11848,215
2019.04.29,22:30,1.11847,1.11847,1.11824,1.11831,76
2019.04.29,22:45,1.11829,1.1183,1.11826,1.11826,49
2019.04.29,23:00,1.11825,1.11835,1.11819,1.1183,115
2019.04.29,23:15,1.11831,1.11836,1.11829,1.11829,57
2019.04.29,23:30,1.1183,1.11835,1.11823,1.1183,56
2019.04.29,23:45,1.11831,1.11838,1.11826,1.11836,73
2019.04.30,0:00,1.11835,1.11843,1.11833,1.11836,105
2019.04.30,0:15,1.11835,1.11844,1.1183,1.1184,108
2019.04.30,0:30,1.11839,1.11849,1.1183,1.11843,93
2019.04.30,0:45,1.11842,1.1185,1.11842,1.11842,35
2019.04.30,1:00,1.11841,1.11841,1.11821,1.11827,113
2019.04.30,1:15,1.11828,1.11841,1.11822,1.11837,117
2019.04.30,1:30,1.11838,1.11857,1.11832,1.11854,100
2019.04.30,1:45,1.11853,1.11903,1.11847,1.1189,226
2019.04.30,2:00,1.11889,1.11889,1.11786,1.11801,711
2019.04.30,2:15,1.118,1.11828,1.118,1.11816,272
2019.04.30,2:30,1.11817,1.11841,1.11806,1.11832,282
2019.04.30,2:45,1.11831,1.11861,1.11807,1.11853,432
2019.04.30,3:00,1.11852,1.11878,1.11843,1.11874,188
2019.04.30,3:15,1.11875,1.11882,1.11868,1.11882,145
2019.04.30,3:30,1.11881,1.11893,1.11875,1.11876,178
2019.04.30,3:45,1.11877,1.11882,1.1186,1.11877,151
2019.04.30,4:00,1.11878,1.11899,1.11876,1.11888,179
2019.04.30,4:15,1.11889,1.11922,1.11888,1.11896,225
2019.04.30,4:30,1.11897,1.11897,1.11886,1.11887,61
2019.04.30,4:45,1.11886,1.11888,1.11865,1.11866,81
2019.04.30,5:00,1.11867,1.11868,1.11852,1.11858,93
2019.04.30,5:15,1.11859,1.11877,1.11854,1.11854,68
2019.04.30,5:30,1.11853,1.11876,1.11848,1.11874,136
2019.04.30,5:45,1.11873,1.11879,1.11869,1.11878,89
2019.04.30,6:00,1.11877,1.11895,1.11874,1.11874,101
2019.04.30,6:15,1.11876,1.11885,1.11868,1.11868,94
2019.04.30,6:30,1.11867,1.11873,1.11835,1.11837,151
2019.04.30,6:45,1.11835,1.11838,1.11757,1.11778,369
2019.04.30,7:00,1.11777,1.11793,1.1175,1.11759,465
2019.04.30,7:15,1.11758,1.11803,1.11753,1.11787,392
2019.04.30,7:30,1.11786,1.11802,1.11756,1.11779,372
2019.04.30,7:45,1.11778,1.11826,1.11756,1.1182,510
2019.04.30,8:00,1.11818,1.11941,1.11818,1.11867,1346
2019.04.30,8:15,1.11866,1.1189,1.11831,1.11854,687
2019.04.30,8:30,1.11853,1.11869,1.11804,1.11868,601
2019.04.30,8:45,1.11867,1.1188,1.11828,1.11852,597
2019.04.30,9:00,1.11853,1.11938,1.11847,1.11874,1138
2019.04.30,9:15,1.11875,1.11991,1.1187,1.11986,931
2019.04.30,9:30,1.11987,1.12072,1.11973,1.12027,1371
2019.04.30,9:45,1.12028,1.12057,1.12012,1.12055,693
2019.04.30,10:00,1.12056,1.12143,1.1205,1.12128,1151
2019.04.30,10:15,1.12127,1.12132,1.12093,1.12111,545
2019.04.30,10:30,1.12112,1.12153,1.12105,1.12145,471
2019.04.30,10:45,1.12146,1.12146,1.12089,1.12096,437
2019.04.30,11:00,1.12097,1.1212,1.12057,1.12085,491
2019.04.30,11:15,1.12084,1.1209,1.12034,1.12046,422
2019.04.30,11:30,1.12047,1.12092,1.12046,1.12086,282
2019.04.30,11:45,1.12084,1.12131,1.12083,1.12111,440
2019.04.30,12:00,1.1211,1.12131,1.12093,1.12117,437
2019.04.30,12:15,1.12118,1.12145,1.12108,1.12136,295
2019.04.30,12:30,1.12137,1.12158,1.12134,1.12139,238
2019.04.30,12:45,1.12138,1.12193,1.12135,1.1219,463
2019.04.30,13:00,1.12191,1.12229,1.12153,1.12165,948
2019.04.30,13:15,1.12166,1.12238,1.12166,1.12185,782
2019.04.30,13:30,1.12187,1.12269,1.12158,1.12245,1088
2019.04.30,13:45,1.12247,1.12251,1.12185,1.12188,711
2019.04.30,14:00,1.12189,1.12194,1.12149,1.12179,752
2019.04.30,14:15,1.12177,1.12202,1.12159,1.12198,418
2019.04.30,14:30,1.12197,1.1226,1.12165,1.12258,766
2019.04.30,14:45,1.12259,1.12281,1.12234,1.1225,984
2019.04.30,15:00,1.12249,1.12252,1.12166,1.12186,971
2019.04.30,15:15,1.12185,1.12191,1.12137,1.12152,670
2019.04.30,15:30,1.1215,1.1219,1.1215,1.1219,737
2019.04.30,15:45,1.12191,1.12229,1.12045,1.12047,1712
2019.04.30,16:00,1.12046,1.12069,1.11988,1.12025,1633
2019.04.30,16:15,1.12024,1.12038,1.11971,1.12033,931
2019.04.30,16:30,1.12032,1.12056,1.12003,1.12015,782
2019.04.30,16:45,1.12016,1.12032,1.11968,1.11999,853
2019.04.30,17:00,1.11998,1.12037,1.11988,1.12037,699
2019.04.30,17:15,1.12038,1.12104,1.12028,1.12103,550
2019.04.30,17:30,1.12102,1.12135,1.12102,1.12135,411
2019.04.30,17:45,1.12134,1.12167,1.12127,1.12161,518
2019.04.30,18:00,1.1216,1.12168,1.12127,1.12141,343
2019.04.30,18:15,1.12142,1.12172,1.12134,1.12149,370
2019.04.30,18:30,1.1215,1.12244,1.1213,1.12219,750
2019.04.30,18:45,1.1222,1.12235,1.12175,1.1219,539
2019.04.30,19:00,1.12191,1.122,1.1215,1.12164,423
2019.04.30,19:15,1.12165,1.12178,1.12155,1.12174,316
2019.04.30,19:30,1.12172,1.12176,1.12148,1.12167,495
2019.04.30,19:45,1.12168,1.12211,1.12154,1.12211,873
2019.04.30,20:00,1.1221,1.12219,1.12162,1.12184,1010
2019.04.30,20:15,1.12186,1.12219,1.12167,1.12167,492
2019.04.30,20:30,1.12168,1.12192,1.12166,1.12178,279
2019.04.30,20:45,1.12177,1.12182,1.12146,1.12157,421
2019.04.30,21:00,1.12158,1.12165,1.12145,1.12164,181
2019.04.30,21:15,1.12166,1.12167,1.1214,1.12148,144
2019.04.30,21:30,1.12147,1.12169,1.12132,1.12159,188
2019.04.30,21:45,1.12161,1.12167,1.12136,1.12142,175
2019.04.30,22:00,1.1214,1.12155,1.12137,1.12147,41
2019.04.30,22:15,1.12148,1.12161,1.12148,1.12158,29
2019.04.30,22:30,1.12157,1.12157,1.1214,1.12144,135
2019.04.30,22:45,1.12143,1.12144,1.12115,1.12144,112
2019.04.30,23:00,1.12146,1.12152,1.12136,1.12138,115
2019.04.30,23:15,1.12137,1.12144,1.12133,1.12137,67
2019.04.30,23:30,1.12138,1.12149,1.12135,1.12148,44
2019.04.30,23:45,1.12146,1.12146,1.12102,1.12103,345
2019.05.01,0:00,1.12105,1.12129,1.12105,1.12113,97
2019.05.01,0:15,1.12114,1.12127,1.12112,1.12123,69
2019.05.01,0:30,1.12125,1.12139,1.12122,1.12135,109
2019.05.01,0:45,1.12136,1.1215,1.1213,1.12149,77
2019.05.01,1:00,1.1215,1.12167,1.12145,1.12166,133
2019.05.01,1:15,1.12167,1.12168,1.12149,1.1216,166
2019.05.01,1:30,1.12159,1.12159,1.12141,1.12155,124
2019.05.01,1:45,1.12156,1.12175,1.12155,1.12174,75
2019.05.01,2:00,1.12176,1.12177,1.12161,1.12161,119
2019.05.01,2:15,1.12162,1.12174,1.12159,1.12165,105
2019.05.01,2:30,1.12166,1.12177,1.12164,1.12174,120
2019.05.01,2:45,1.12175,1.12175,1.12159,1.12165,100
2019.05.01,3:00,1.12164,1.1217,1.12164,1.12169,67
2019.05.01,3:15,1.1217,1.1217,1.12156,1.12156,99
2019.05.01,3:30,1.12155,1.1216,1.12131,1.12139,187
2019.05.01,3:45,1.1214,1.12148,1.12135,1.12144,111
2019.05.01,4:00,1.12146,1.12188,1.12144,1.12181,189
2019.05.01,4:15,1.12182,1.12189,1.12174,1.12176,120
2019.05.01,4:30,1.12175,1.12178,1.12172,1.12175,41
2019.05.01,4:45,1.12176,1.1218,1.12169,1.12177,61
2019.05.01,5:00,1.12176,1.12181,1.12173,1.12177,55
2019.05.01,5:15,1.12176,1.12181,1.12172,1.12172,46
2019.05.01,5:30,1.12171,1.12172,1.12165,1.12167,50
2019.05.01,5:45,1.12166,1.12172,1.12166,1.12166,28
2019.05.01,6:00,1.12165,1.12172,1.12165,1.12167,60
2019.05.01,6:15,1.12168,1.12171,1.12165,1.12167,26
2019.05.01,6:30,1.12168,1.12177,1.12166,1.12177,65
2019.05.01,6:45,1.12176,1.12182,1.12172,1.1218,88
2019.05.01,7:00,1.12181,1.12197,1.12157,1.12171,182
2019.05.01,7:15,1.1217,1.1217,1.12135,1.12137,239
2019.05.01,7:30,1.12138,1.1216,1.12137,1.12153,150
2019.05.01,7:45,1.12154,1.12183,1.12137,1.12158,303
2019.05.01,8:00,1.12157,1.12243,1.12152,1.12233,439
2019.05.01,8:15,1.12234,1.12261,1.12223,1.12248,246
2019.05.01,8:30,1.12247,1.12278,1.12243,1.12267,205
2019.05.01,8:45,1.12266,1.12293,1.12256,1.12267,307
2019.05.01,9:00,1.12266,1.12293,1.1225,1.12257,222
2019.05.01,9:15,1.12258,1.12278,1.12252,1.12267,189
2019.05.01,9:30,1.12268,1.12279,1.12242,1.12242,164
2019.05.01,9:45,1.1224,1.12277,1.12222,1.12273,313
2019.05.01,10:00,1.12274,1.12323,1.12274,1.12321,416
2019.05.01,10:15,1.1232,1.1236,1.12313,1.12358,282
2019.05.01,10:30,1.12359,1.12388,1.1235,1.12383,364
2019.05.01,10:45,1.12384,1.12385,1.12332,1.12338,352
2019.05.01,11:00,1.12339,1.12359,1.12331,1.12348,187
2019.05.01,11:15,1.12346,1.12381,1.12344,1.12371,168
2019.05.01,11:30,1.12372,1.12373,1.12336,1.12364,239
2019.05.01,11:45,1.12365,1.12375,1.12352,1.12355,205
2019.05.01,12:00,1.12356,1.12359,1.12338,1.12352,276
2019.05.01,12:15,1.12354,1.12365,1.12318,1.12318,179
2019.05.01,12:30,1.12319,1.12336,1.12294,1.12331,281
2019.05.01,12:45,1.1233,1.12361,1.1232,1.12361,247
2019.05.01,13:00,1.1236,1.12365,1.12324,1.12333,551
2019.05.01,13:15,1.12334,1.12335,1.12244,1.12298,981
2019.05.01,13:30,1.12299,1.12306,1.12255,1.12256,686
2019.05.01,13:45,1.12257,1.12282,1.12213,1.12237,740
2019.05.01,14:00,1.12236,1.12271,1.12225,1.12243,607
2019.05.01,14:15,1.12242,1.12268,1.12231,1.12255,391
2019.05.01,14:30,1.12254,1.12273,1.12236,1.12241,487
2019.05.01,14:45,1.1224,1.12282,1.12237,1.12275,449
2019.05.01,15:00,1.12287,1.12448,1.12287,1.1239,2002
2019.05.01,15:15,1.12391,1.12471,1.12389,1.12433,809
2019.05.01,15:30,1.12432,1.12445,1.12404,1.12439,594
2019.05.01,15:45,1.12438,1.1247,1.12372,1.12394,814
2019.05.01,16:00,1.12395,1.12461,1.12394,1.12453,679
2019.05.01,16:15,1.12456,1.12492,1.12441,1.12441,490
2019.05.01,16:30,1.12442,1.12478,1.1244,1.12451,557
2019.05.01,16:45,1.1245,1.12458,1.12431,1.12445,345
2019.05.01,17:00,1.12446,1.12461,1.12402,1.12402,383
2019.05.01,17:15,1.12401,1.12435,1.12401,1.12419,350
2019.05.01,17:30,1.1242,1.12439,1.12397,1.12437,368
2019.05.01,17:45,1.12436,1.12438,1.12408,1.12411,303
2019.05.01,18:00,1.12412,1.12452,1.12412,1.12447,312
2019.05.01,18:15,1.12446,1.12457,1.12437,1.12443,209
2019.05.01,18:30,1.12445,1.12453,1.12435,1.12435,217
2019.05.01,18:45,1.12433,1.12468,1.12419,1.12451,462
2019.05.01,19:00,1.12457,1.1263,1.12325,1.1253,2715
2019.05.01,19:15,1.12532,1.12639,1.12527,1.12579,1618
2019.05.01,19:30,1.12577,1.12577,1.11945,1.11984,3944
2019.05.01,19:45,1.11983,1.12062,1.11934,1.11937,2925
2019.05.01,20:00,1.11936,1.11995,1.11872,1.11976,2632
2019.05.01,20:15,1.11975,1.11992,1.11869,1.11907,1603
2019.05.01,20:30,1.11908,1.11969,1.11906,1.11953,1378
2019.05.01,20:45,1.11952,1.11967,1.11936,1.11944,713
2019.05.01,21:00,1.11946,1.1199,1.11907,1.11914,397
2019.05.01,21:15,1.11913,1.11923,1.11906,1.11921,241
2019.05.01,21:30,1.1192,1.11921,1.11899,1.11915,183
2019.05.01,21:45,1.11916,1.11952,1.11915,1.11951,183
2019.05.01,22:00,1.11947,1.11965,1.11947,1.11957,90
2019.05.01,22:15,1.11956,1.11966,1.11955,1.11962,142
2019.05.01,22:30,1.11961,1.11967,1.11936,1.11967,109
2019.05.01,22:45,1.11968,1.11989,1.11967,1.11985,134
2019.05.01,23:00,1.11987,1.12015,1.11981,1.12004,228
2019.05.01,23:15,1.12003,1.1202,1.12003,1.12016,104
2019.05.01,23:30,1.12017,1.12022,1.1201,1.1202,143
2019.05.01,23:45,1.12021,1.12028,1.12015,1.12026,101
2019.05.02,0:00,1.12025,1.12025,1.12006,1.12007,119
2019.05.02,0:15,1.12008,1.12011,1.11997,1.11999,114
2019.05.02,0:30,1.12,1.12001,1.11988,1.11996,97
2019.05.02,0:45,1.11994,1.12018,1.1199,1.12017,86
2019.05.02,1:00,1.12016,1.1202,1.11989,1.12006,227
2019.05.02,1:15,1.12005,1.12019,1.11994,1.12005,203
2019.05.02,1:30,1.12006,1.12038,1.11991,1.12026,208
2019.05.02,1:45,1.12025,1.12056,1.12022,1.12053,143
2019.05.02,2:00,1.12054,1.12084,1.12043,1.12078,224
2019.05.02,2:15,1.12079,1.12085,1.12074,1.12079,173
2019.05.02,2:30,1.1208,1.12084,1.12068,1.12077,168
2019.05.02,2:45,1.12076,1.12082,1.12065,1.12078,202
2019.05.02,3:00,1.12079,1.1208,1.12037,1.12037,256
2019.05.02,3:15,1.12036,1.12057,1.12033,1.12048,179
2019.05.02,3:30,1.12047,1.12048,1.12013,1.12016,211
2019.05.02,3:45,1.12015,1.12017,1.11993,1.12009,201
2019.05.02,4:00,1.12008,1.12042,1.12008,1.12028,217
2019.05.02,4:15,1.12027,1.12054,1.12027,1.12054,160
2019.05.02,4:30,1.12055,1.12076,1.12053,1.12054,233
2019.05.02,4:45,1.12055,1.12061,1.12052,1.12054,119
2019.05.02,5:00,1.12055,1.1206,1.12045,1.1206,234
2019.05.02,5:15,1.12059,1.12065,1.12048,1.12062,162
2019.05.02,5:30,1.12063,1.12083,1.12062,1.1208,172
2019.05.02,5:45,1.12079,1.12084,1.12068,1.12068,101
2019.05.02,6:00,1.12069,1.12078,1.12063,1.12067,120
2019.05.02,6:15,1.1207,1.12072,1.12058,1.12063,105
2019.05.02,6:30,1.12064,1.12075,1.12058,1.12065,120
2019.05.02,6:45,1.12064,1.12068,1.12034,1.12038,267
2019.05.02,7:00,1.12037,1.12069,1.11956,1.11956,819
2019.05.02,7:15,1.11955,1.11989,1.11939,1.11986,531
2019.05.02,7:30,1.11988,1.11998,1.11966,1.1199,425
2019.05.02,7:45,1.11991,1.11991,1.11915,1.11924,448
2019.05.02,8:00,1.11923,1.11959,1.11904,1.11946,700
2019.05.02,8:15,1.11945,1.11999,1.11938,1.11992,710
2019.05.02,8:30,1.11991,1.12074,1.11987,1.12064,815
2019.05.02,8:45,1.12074,1.12183,1.12074,1.12127,1458
2019.05.02,9:00,1.12125,1.12127,1.12051,1.12089,803
2019.05.02,9:15,1.12088,1.12141,1.12087,1.12137,548
2019.05.02,9:30,1.12136,1.12146,1.12096,1.12135,645
2019.05.02,9:45,1.12134,1.12151,1.12075,1.12076,676
2019.05.02,10:00,1.12075,1.12122,1.12053,1.12122,468
2019.05.02,10:15,1.12121,1.12123,1.12085,1.12086,255
2019.05.02,10:30,1.12087,1.12093,1.12031,1.12052,497
2019.05.02,10:45,1.12051,1.12054,1.11994,1.12012,482
2019.05.02,11:00,1.12011,1.12019,1.11964,1.11988,450
2019.05.02,11:15,1.11987,1.12001,1.11972,1.11987,390
2019.05.02,11:30,1.11989,1.11997,1.11953,1.11966,426
2019.05.02,11:45,1.11965,1.1201,1.11962,1.12008,453
2019.05.02,12:00,1.12009,1.12061,1.11977,1.12042,1186
2019.05.02,12:15,1.12041,1.12087,1.1204,1.12068,486
2019.05.02,12:30,1.12069,1.12072,1.12033,1.12048,672
2019.05.02,12:45,1.12049,1.12069,1.12011,1.12036,674
2019.05.02,13:00,1.12038,1.1211,1.12038,1.12108,767
2019.05.02,13:15,1.12107,1.12107,1.1201,1.12029,912
2019.05.02,13:30,1.12027,1.12047,1.11966,1.11967,977
2019.05.02,13:45,1.11969,1.12012,1.11949,1.11956,950
2019.05.02,14:00,1.11958,1.12012,1.11935,1.11999,902
2019.05.02,14:15,1.12,1.12006,1.11943,1.11955,776
2019.05.02,14:30,1.11956,1.11957,1.11775,1.11795,1525
2019.05.02,14:45,1.11794,1.11849,1.11752,1.11846,860
2019.05.02,15:00,1.11847,1.11873,1.11796,1.11814,1000
2019.05.02,15:15,1.11815,1.11831,1.11767,1.11792,799
2019.05.02,15:30,1.11793,1.11817,1.11758,1.11784,833
2019.05.02,15:45,1.11785,1.11841,1.11778,1.1181,1208
2019.05.02,16:00,1.11811,1.11829,1.11756,1.11758,1059
2019.05.02,16:15,1.11759,1.1181,1.11712,1.11804,1156
2019.05.02,16:30,1.11805,1.11836,1.11776,1.11818,1194
2019.05.02,16:45,1.11816,1.11839,1.11799,1.11837,1004
2019.05.02,17:00,1.11834,1.11836,1.11766,1.11766,750
2019.05.02,17:15,1.11768,1.1181,1.11762,1.11766,720
2019.05.02,17:30,1.11765,1.11778,1.11736,1.11772,736
2019.05.02,17:45,1.11774,1.11812,1.11749,1.11771,854
2019.05.02,18:00,1.11775,1.11791,1.11733,1.11762,638
2019.05.02,18:15,1.11761,1.11768,1.11725,1.11732,372
2019.05.02,18:30,1.11731,1.11753,1.11723,1.11742,371
2019.05.02,18:45,1.11743,1.11775,1.11732,1.11774,447
2019.05.02,19:00,1.11776,1.11798,1.11776,1.11777,268
2019.05.02,19:15,1.11779,1.11785,1.11756,1.11764,347
2019.05.02,19:30,1.11763,1.11766,1.11736,1.11743,157
2019.05.02,19:45,1.11745,1.1175,1.11717,1.11739,397
2019.05.02,20:00,1.1174,1.11751,1.11728,1.1175,304
2019.05.02,20:15,1.11749,1.11771,1.11734,1.11752,323
2019.05.02,20:30,1.11751,1.11769,1.11738,1.11755,331
2019.05.02,20:45,1.11756,1.1176,1.11716,1.11717,400
2019.05.02,21:00,1.11718,1.11731,1.11718,1.1173,109
2019.05.02,21:15,1.11729,1.11733,1.1172,1.11726,80
