2019.05.03,5:40,1.11717,1.11718,1.11663,1.11676,151
2019.05.03,5:45,1.11677,1.11678,1.11667,1.11672,33
2019.05.03,5:50,1.11671,1.11672,1.11663,1.11667,22
2019.05.03,5:55,1.11668,1.1168,1.11668,1.11677,49
2019.05.03,6:00,1.11678,1.11697,1.11675,1.11688,110
2019.05.03,6:05,1.1169,1.11698,1.11688,1.11698,48
2019.05.03,6:10,1.11697,1.11702,1.11696,1.11702,45
2019.05.03,6:15,1.11705,1.11711,1.11696,1.1171,55
2019.05.03,6:20,1.11709,1.11713,1.11703,1.11708,55
2019.05.03,6:25,1.11707,1.11716,1.11706,1.11707,51
2019.05.03,6:30,1.11708,1.1172,1.11708,1.11717,32
2019.05.03,6:35,1.11716,1.11716,1.11707,1.11712,25
2019.05.03,6:40,1.11713,1.11718,1.11712,1.11717,19
2019.05.03,6:45,1.11719,1.11725,1.11717,1.11722,28
2019.05.03,6:50,1.11721,1.11722,1.11711,1.11717,46
2019.05.03,6:55,1.11718,1.11718,1.11706,1.11706,79
2019.05.03,7:00,1.11705,1.1171,1.11676,1.11687,241
2019.05.03,7:05,1.11686,1.11692,1.11682,1.11691,89
2019.05.03,7:10,1.11692,1.11702,1.11683,1.11688,129
2019.05.03,7:15,1.11689,1.11698,1.11672,1.11675,120
2019.05.03,7:20,1.11674,1.11678,1.11662,1.11662,135
2019.05.03,7:25,1.11661,1.11665,1.11643,1.11646,155
2019.05.03,7:30,1.11648,1.11665,1.11643,1.11656,116
2019.05.03,7:35,1.11655,1.11658,1.11642,1.11646,144
2019.05.03,7:40,1.11645,1.11664,1.1164,1.11644,178
2019.05.03,7:45,1.11643,1.11644,1.11599,1.11614,255
2019.05.03,7:50,1.11613,1.11645,1.11609,1.11625,169
2019.05.03,7:55,1.11626,1.11627,1.11595,1.11609,240
2019.05.03,8:00,1.11607,1.11642,1.11604,1.1162,413
2019.05.03,8:05,1.11621,1.11631,1.11597,1.11601,291
2019.05.03,8:10,1.116,1.1161,1.11577,1.11601,286
2019.05.03,8:15,1.116,1.11628,1.11597,1.11617,260
2019.05.03,8:20,1.11619,1.11623,1.116,1.11613,312
2019.05.03,8:25,1.11612,1.11616,1.11574,1.11589,275
2019.05.03,8:30,1.11588,1.11612,1.1158,1.1161,215
2019.05.03,8:35,1.11609,1.1165,1.11608,1.11636,272
2019.05.03,8:40,1.11635,1.11661,1.1163,1.11646,174
2019.05.03,8:45,1.11645,1.11664,1.11625,1.11647,321
2019.05.03,8:50,1.11646,1.11684,1.11646,1.11669,258
2019.05.03,8:55,1.11668,1.11676,1.11657,1.11673,207
2019.05.03,9:00,1.11672,1.11673,1.11662,1.11664,199
2019.05.03,9:05,1.11665,1.11667,1.11637,1.11639,152
2019.05.03,9:10,1.11638,1.11651,1.11633,1.11648,212
2019.05.03,9:15,1.11647,1.1165,1.11634,1.11647,159
2019.05.03,9:20,1.11648,1.11657,1.11646,1.11654,122
2019.05.03,9:25,1.11655,1.1166,1.11636,1.11638,112
2019.05.03,9:30,1.11637,1.1164,1.11609,1.11623,172
2019.05.03,9:35,1.11622,1.11641,1.11622,1.11637,119
2019.05.03,9:40,1.11638,1.11643,1.11605,1.11621,240
2019.05.03,9:45,1.1162,1.11629,1.11608,1.11623,201
2019.05.03,9:50,1.11622,1.11634,1.11603,1.11617,225
2019.05.03,9:55,1.11618,1.1165,1.11617,1.11644,164
2019.05.03,10:00,1.11648,1.11656,1.11602,1.11608,392
2019.05.03,10:05,1.11607,1.11613,1.11556,1.11571,257
2019.05.03,10:10,1.1157,1.11589,1.11563,1.11577,189
2019.05.03,10:15,1.11576,1.11581,1.1155,1.11557,186
2019.05.03,10:20,1.11556,1.11567,1.11554,1.11564,134
2019.05.03,10:25,1.11563,1.11563,1.11543,1.11545,90
2019.05.03,10:30,1.11544,1.11549,1.11533,1.11547,161
2019.05.03,10:35,1.11545,1.11555,1.11535,1.11536,106
2019.05.03,10:40,1.11535,1.11544,1.11533,1.11544,128
2019.05.03,10:45,1.11543,1.11552,1.11533,1.11537,122
2019.05.03,10:50,1.11536,1.11538,1.11532,1.11537,103
2019.05.03,10:55,1.11536,1.11539,1.11532,1.11535,86
2019.05.03,11:00,1.11534,1.1155,1.11513,1.11521,143
2019.05.03,11:05,1.11522,1.11534,1.11515,1.11527,129
2019.05.03,11:10,1.11526,1.11531,1.11518,1.1153,110
2019.05.03,11:15,1.11531,1.11575,1.11526,1.11566,135
2019.05.03,11:20,1.11565,1.1159,1.11563,1.1158,112
2019.05.03,11:25,1.11579,1.1158,1.11553,1.11562,112
2019.05.03,11:30,1.11565,1.11582,1.11549,1.11569,229
2019.05.03,11:35,1.11571,1.11577,1.11557,1.11575,132
2019.05.03,11:40,1.11576,1.11582,1.1155,1.11568,183
2019.05.03,11:45,1.11567,1.11567,1.11545,1.11546,145
2019.05.03,11:50,1.11545,1.11548,1.11523,1.11527,187
2019.05.03,11:55,1.11528,1.11537,1.11515,1.1152,185
2019.05.03,12:00,1.11519,1.11525,1.11508,1.11517,138
2019.05.03,12:05,1.11516,1.11522,1.11497,1.11498,102
2019.05.03,12:10,1.11497,1.115,1.11459,1.11459,236
2019.05.03,12:15,1.1146,1.11468,1.11437,1.11448,279
2019.05.03,12:20,1.11449,1.1146,1.11444,1.1146,179
2019.05.03,12:25,1.11459,1.11462,1.1145,1.1146,117
2019.05.03,12:30,1.11459,1.11468,1.11452,1.11468,137
2019.05.03,12:35,1.11469,1.11495,1.11468,1.11495,164
2019.05.03,12:40,1.11494,1.11499,1.11488,1.11496,85
2019.05.03,12:45,1.11497,1.11508,1.11493,1.11508,99
2019.05.03,12:50,1.11509,1.11509,1.11495,1.11502,95
2019.05.03,12:55,1.11501,1.11517,1.11494,1.11514,145
2019.05.03,13:00,1.11515,1.11538,1.11511,1.11535,223
2019.05.03,13:05,1.11536,1.11549,1.11531,1.11543,213
2019.05.03,13:10,1.11545,1.11547,1.11521,1.1154,140
2019.05.03,13:15,1.11539,1.11541,1.11501,1.11514,250
2019.05.03,13:20,1.11512,1.11552,1.11511,1.11545,267
2019.05.03,13:25,1.11543,1.1157,1.11536,1.1155,239
2019.05.03,13:30,1.11546,1.11546,1.11344,1.11462,1349
2019.05.03,13:35,1.11461,1.11616,1.11457,1.11612,1021
2019.05.03,13:40,1.11613,1.11637,1.11584,1.1161,627
2019.05.03,13:45,1.11608,1.11623,1.11508,1.11517,543
2019.05.03,13:50,1.1152,1.11582,1.1149,1.11577,479
2019.05.03,13:55,1.11578,1.11596,1.11533,1.11592,474
2019.05.03,14:00,1.11593,1.11621,1.1157,1.11593,575
2019.05.03,14:05,1.11591,1.11591,1.11538,1.1157,464
2019.05.03,14:10,1.11569,1.11647,1.11566,1.11634,450
2019.05.03,14:15,1.11633,1.11699,1.11623,1.11672,426
2019.05.03,14:20,1.11673,1.117,1.1166,1.11673,415
2019.05.03,14:25,1.11672,1.1168,1.11592,1.11594,518
2019.05.03,14:30,1.11593,1.11597,1.11551,1.11593,574
2019.05.03,14:35,1.11592,1.11625,1.11592,1.11611,282
2019.05.03,14:40,1.11613,1.1164,1.11607,1.11629,336
2019.05.03,14:45,1.1163,1.11659,1.11617,1.11654,446
2019.05.03,14:50,1.11653,1.1168,1.11647,1.11674,254
2019.05.03,14:55,1.11673,1.11697,1.11635,1.11655,283
2019.05.03,15:00,1.11664,1.11781,1.11664,1.11773,682
2019.05.03,15:05,1.11772,1.11835,1.11745,1.11831,620
2019.05.03,15:10,1.11829,1.11861,1.11799,1.11818,635
2019.05.03,15:15,1.11819,1.11937,1.11816,1.11854,733
2019.05.03,15:20,1.11855,1.11867,1.11826,1.11829,406
2019.05.03,15:25,1.11831,1.11842,1.11815,1.11826,327
2019.05.03,15:30,1.11828,1.11887,1.11828,1.1184,285
2019.05.03,15:35,1.11841,1.11849,1.11789,1.11792,380
2019.05.03,15:40,1.1179,1.11815,1.1178,1.11804,458
2019.05.03,15:45,1.11806,1.11844,1.11794,1.11833,386
2019.05.03,15:50,1.11834,1.11861,1.11805,1.1183,547
2019.05.03,15:55,1.11829,1.11871,1.11819,1.11863,413
2019.05.03,16:00,1.11864,1.11941,1.11851,1.1194,544
2019.05.03,16:05,1.11939,1.11991,1.11932,1.11941,659
2019.05.03,16:10,1.1194,1.11962,1.11929,1.11943,414
2019.05.03,16:15,1.11942,1.11966,1.11918,1.11918,399
2019.05.03,16:20,1.11917,1.11962,1.11914,1.11957,439
2019.05.03,16:25,1.11958,1.11963,1.11904,1.11924,269
2019.05.03,16:30,1.11925,1.11936,1.11828,1.1189,675
2019.05.03,16:35,1.11891,1.11914,1.11846,1.11846,481
2019.05.03,16:40,1.11845,1.11867,1.11837,1.11856,391
2019.05.03,16:45,1.11855,1.1189,1.11852,1.11886,278
2019.05.03,16:50,1.11887,1.11888,1.11864,1.11866,268
2019.05.03,16:55,1.11867,1.11879,1.11837,1.11873,364
2019.05.03,17:00,1.11872,1.11872,1.11832,1.1187,402
2019.05.03,17:05,1.11872,1.11912,1.1186,1.11907,252
2019.05.03,17:10,1.11908,1.11912,1.11879,1.1188,261
2019.05.03,17:15,1.11879,1.11928,1.11875,1.11927,231
2019.05.03,17:20,1.11925,1.11941,1.1191,1.1194,175
2019.05.03,17:25,1.11941,1.11954,1.11922,1.11946,169
2019.05.03,17:30,1.11948,1.1198,1.11948,1.11972,151
2019.05.03,17:35,1.11971,1.11999,1.11956,1.11971,234
2019.05.03,17:40,1.11972,1.11975,1.11945,1.11955,159
2019.05.03,17:45,1.11956,1.11963,1.11935,1.11947,176
2019.05.03,17:50,1.11948,1.11983,1.11944,1.11966,226
2019.05.03,17:55,1.11965,1.11976,1.11944,1.11949,302
2019.05.03,18:00,1.11948,1.1196,1.11933,1.11951,239
2019.05.03,18:05,1.11949,1.11961,1.11947,1.11957,121
2019.05.03,18:10,1.11958,1.11967,1.1195,1.1195,121
2019.05.03,18:15,1.11951,1.11964,1.11942,1.1195,164
2019.05.03,18:20,1.11951,1.11962,1.1195,1.11961,107
2019.05.03,18:25,1.1196,1.11961,1.11926,1.1193,145
2019.05.03,18:30,1.11931,1.11948,1.11931,1.11936,105
2019.05.03,18:35,1.11935,1.11944,1.11934,1.11944,113
2019.05.03,18:40,1.11943,1.11944,1.1193,1.11934,113
2019.05.03,18:45,1.11933,1.11949,1.11928,1.1194,134
2019.05.03,18:50,1.11941,1.11941,1.11928,1.1193,133
2019.05.03,18:55,1.11929,1.1194,1.11916,1.11918,193
2019.05.03,19:00,1.11917,1.11938,1.11903,1.11936,177
2019.05.03,19:05,1.11935,1.11937,1.11913,1.11924,183
2019.05.03,19:10,1.11922,1.11927,1.11912,1.11915,103
2019.05.03,19:15,1.11916,1.11918,1.11895,1.11906,175
2019.05.03,19:20,1.11905,1.11916,1.11892,1.11915,141
2019.05.03,19:25,1.11916,1.11926,1.11915,1.1192,52
2019.05.03,19:30,1.11919,1.11948,1.11913,1.11944,100
2019.05.03,19:35,1.11943,1.1196,1.11942,1.11955,110
2019.05.03,19:40,1.11954,1.1198,1.1195,1.11976,109
2019.05.03,19:45,1.11975,1.11996,1.11965,1.1197,193
2019.05.03,19:50,1.11971,1.11978,1.11955,1.1196,167
2019.05.03,19:55,1.11959,1.11967,1.11928,1.1193,186
2019.05.03,20:00,1.11929,1.11937,1.11913,1.11932,211
2019.05.03,20:05,1.11934,1.1196,1.11934,1.11954,144
2019.05.03,20:10,1.11955,1.11961,1.11946,1.11957,114
2019.05.03,20:15,1.11956,1.11966,1.11951,1.11966,171
2019.05.03,20:20,1.11964,1.11975,1.11961,1.11974,131
2019.05.03,20:25,1.11975,1.11987,1.11961,1.1198,154
2019.05.03,20:30,1.11981,1.11999,1.11974,1.11991,105
2019.05.03,20:35,1.1199,1.12013,1.11987,1.12,126
2019.05.03,20:40,1.11999,1.12,1.1197,1.11971,108
2019.05.03,20:45,1.11973,1.11981,1.11965,1.11975,128
2019.05.03,20:50,1.11976,1.12006,1.11975,1.11992,197
2019.05.03,20:55,1.11994,1.12001,1.11985,1.11988,167
2019.05.03,21:00,1.11989,1.1199,1.11982,1.11986,81
2019.05.03,21:05,1.11987,1.11987,1.11976,1.1198,33
2019.05.03,21:10,1.11982,1.12005,1.11982,1.12005,49
2019.05.03,21:15,1.12007,1.12016,1.12006,1.12014,31
2019.05.03,21:20,1.12016,1.12026,1.12013,1.12022,56
2019.05.03,21:25,1.12023,1.1204,1.1202,1.12027,57
2019.05.03,21:30,1.12025,1.12025,1.12012,1.12016,71
2019.05.03,21:35,1.12015,1.12016,1.12012,1.12015,43
2019.05.03,21:40,1.12014,1.12024,1.12012,1.12024,36
2019.05.03,21:45,1.12025,1.12039,1.12021,1.12032,56
2019.05.03,21:50,1.12034,1.12035,1.1201,1.1201,144
2019.05.03,21:55,1.12011,1.12029,1.12008,1.12011,79
2019.05.05,22:00,1.1173,1.11803,1.11698,1.11789,103
2019.05.05,22:05,1.11865,1.11865,1.11721,1.11754,120
2019.05.05,22:10,1.11758,1.11766,1.11743,1.11754,53
2019.05.05,22:15,1.11752,1.11764,1.11749,1.11757,21
2019.05.05,22:20,1.11749,1.11787,1.11749,1.11784,129
2019.05.05,22:25,1.11785,1.11787,1.11781,1.11782,44
2019.05.05,22:30,1.11774,1.11788,1.11739,1.11788,126
2019.05.05,22:35,1.11792,1.11801,1.11788,1.11796,27
2019.05.05,22:40,1.11798,1.11803,1.11796,1.11796,12
2019.05.05,22:45,1.11799,1.11848,1.11798,1.11841,127
2019.05.05,22:50,1.11831,1.11831,1.11768,1.11796,270
2019.05.05,22:55,1.11797,1.11804,1.11783,1.11794,41
2019.05.05,23:00,1.11798,1.11865,1.11797,1.11845,257
2019.05.05,23:05,1.11842,1.11845,1.11831,1.11836,110
2019.05.05,23:10,1.11835,1.11878,1.11835,1.11873,124
2019.05.05,23:15,1.11874,1.11883,1.11845,1.11851,82
2019.05.05,23:20,1.11852,1.1189,1.11852,1.11889,166
2019.05.05,23:25,1.11895,1.11899,1.11879,1.11883,48
2019.05.05,23:30,1.11884,1.11933,1.11884,1.11927,81
2019.05.05,23:35,1.11928,1.11957,1.11908,1.11957,120
2019.05.05,23:40,1.11956,1.11972,1.11955,1.11966,71
2019.05.05,23:45,1.11967,1.11988,1.11966,1.11985,81
2019.05.05,23:50,1.11986,1.11995,1.11957,1.11957,58
2019.05.05,23:55,1.11958,1.1196,1.11933,1.11935,69
2019.05.06,0:00,1.11936,1.11969,1.11936,1.11959,64
2019.05.06,0:05,1.1196,1.11979,1.1196,1.11971,47
2019.05.06,0:10,1.11972,1.11972,1.1194,1.1194,61
2019.05.06,0:15,1.11941,1.11943,1.11931,1.11931,37
2019.05.06,0:20,1.11932,1.11941,1.11932,1.11936,24
2019.05.06,0:25,1.11937,1.11947,1.11936,1.11944,24
2019.05.06,0:30,1.11941,1.11941,1.11919,1.11919,62
2019.05.06,0:35,1.1192,1.11921,1.11903,1.11905,55
2019.05.06,0:40,1.11906,1.11924,1.11906,1.11919,27
2019.05.06,0:45,1.1192,1.1192,1.11903,1.11906,45
2019.05.06,0:50,1.11907,1.11917,1.11856,1.11874,172
2019.05.06,0:55,1.11873,1.11873,1.11816,1.11838,265
2019.05.06,1:00,1.11839,1.11869,1.11838,1.11859,204
2019.05.06,1:05,1.11858,1.11869,1.1184,1.1186,115
2019.05.06,1:10,1.11861,1.11862,1.1182,1.11821,94
2019.05.06,1:15,1.1182,1.11841,1.1182,1.11835,88
2019.05.06,1:20,1.11836,1.11837,1.11815,1.11816,78
2019.05.06,1:25,1.11815,1.11825,1.11806,1.11807,118
2019.05.06,1:30,1.11799,1.11825,1.11799,1.11816,125
2019.05.06,1:35,1.11817,1.11817,1.11806,1.11814,95
2019.05.06,1:40,1.11815,1.11834,1.1181,1.1182,112
2019.05.06,1:45,1.11819,1.11838,1.11819,1.11827,79
2019.05.06,1:50,1.11829,1.11843,1.11829,1.11836,91
2019.05.06,1:55,1.11837,1.11869,1.11835,1.11846,172
2019.05.06,2:00,1.11847,1.11853,1.11832,1.11835,152
2019.05.06,2:05,1.11836,1.11847,1.11826,1.11847,113
2019.05.06,2:10,1.11846,1.11862,1.11844,1.11857,85
2019.05.06,2:15,1.11855,1.11877,1.11852,1.11874,148
2019.05.06,2:20,1.11873,1.11882,1.11864,1.1188,67
2019.05.06,2:25,1.11879,1.11889,1.1187,1.11889,122
2019.05.06,2:30,1.1189,1.11893,1.11871,1.1188,151
2019.05.06,2:35,1.11881,1.11895,1.11877,1.11892,81
2019.05.06,2:40,1.11891,1.11891,1.11881,1.11889,40
2019.05.06,2:45,1.11888,1.11918,1.11888,1.11913,87
2019.05.06,2:50,1.11912,1.11928,1.11912,1.11924,83
2019.05.06,2:55,1.11925,1.11937,1.11916,1.11916,96
2019.05.06,3:00,1.11915,1.11915,1.11872,1.11875,117
2019.05.06,3:05,1.11874,1.11887,1.1186,1.11883,114
2019.05.06,3:10,1.11881,1.11887,1.11874,1.11875,63
2019.05.06,3:15,1.11876,1.11886,1.11875,1.11885,47
2019.05.06,3:20,1.11884,1.1189,1.11872,1.11884,66
2019.05.06,3:25,1.11882,1.11889,1.11882,1.11883,32
2019.05.06,3:30,1.11882,1.11887,1.11877,1.11885,47
2019.05.06,3:35,1.11884,1.11886,1.11846,1.1185,87
2019.05.06,3:40,1.11851,1.11871,1.1185,1.11871,42
2019.05.06,3:45,1.11872,1.11872,1.11847,1.11847,14
2019.05.06,3:50,1.11846,1.11855,1.11842,1.11854,65
2019.05.06,3:55,1.11856,1.11885,1.11854,1.11882,82
2019.05.06,4:00,1.11883,1.11902,1.11882,1.11894,95
2019.05.06,4:05,1.11887,1.11887,1.11871,1.11874,48
2019.05.06,4:10,1.11873,1.11898,1.11867,1.11898,67
2019.05.06,4:15,1.11897,1.11909,1.11892,1.11908,98
2019.05.06,4:20,1.11907,1.11908,1.11891,1.11891,57
2019.05.06,4:25,1.11889,1.11899,1.11886,1.11899,61
2019.05.06,4:30,1.119,1.11908,1.11893,1.11893,61
2019.05.06,4:35,1.11892,1.11915,1.11889,1.11914,42
2019.05.06,4:40,1.11912,1.11914,1.11908,1.1191,63
2019.05.06,4:45,1.11911,1.11926,1.11909,1.11926,47
2019.05.06,4:50,1.11925,1.11926,1.11919,1.11919,71
2019.05.06,4:55,1.11918,1.1193,1.11912,1.11928,55
2019.05.06,5:00,1.11927,1.11929,1.11914,1.11921,67
2019.05.06,5:05,1.11922,1.11942,1.11921,1.11939,59
2019.05.06,5:10,1.1194,1.11946,1.11937,1.11939,34
2019.05.06,5:15,1.1194,1.11946,1.11939,1.1194,28
2019.05.06,5:20,1.11938,1.11946,1.11937,1.11937,32
2019.05.06,5:25,1.11938,1.11942,1.11936,1.11937,19
2019.05.06,5:30,1.11936,1.11937,1.11926,1.11928,43
2019.05.06,5:35,1.11927,1.1193,1.11921,1.11929,40
2019.05.06,5:40,1.1193,1.11937,1.11911,1.11915,60
2019.05.06,5:45,1.11916,1.11927,1.1191,1.11927,49
2019.05.06,5:50,1.11928,1.11929,1.11919,1.11922,31
2019.05.06,5:55,1.11924,1.11945,1.119,1.11904,161
2019.05.06,6:00,1.11905,1.11912,1.11892,1.11895,98
2019.05.06,6:05,1.11894,1.11895,1.11882,1.11886,49
2019.05.06,6:10,1.11887,1.11893,1.1188,1.11882,55
2019.05.06,6:15,1.11881,1.11887,1.11873,1.11875,48
2019.05.06,6:20,1.11874,1.11884,1.11874,1.11882,37
2019.05.06,6:25,1.11883,1.11891,1.11874,1.11874,41
2019.05.06,6:30,1.11873,1.11873,1.11856,1.11864,62
2019.05.06,6:35,1.11863,1.11867,1.11863,1.11866,33
2019.05.06,6:40,1.11865,1.11867,1.11856,1.11859,26
2019.05.06,6:45,1.11858,1.11876,1.11857,1.11876,37
2019.05.06,6:50,1.11877,1.11903,1.11877,1.11902,79
2019.05.06,6:55,1.11903,1.11922,1.11903,1.11907,114
2019.05.06,7:00,1.11908,1.11924,1.11897,1.1191,133
2019.05.06,7:05,1.11911,1.11928,1.11909,1.11923,72
2019.05.06,7:10,1.11922,1.1193,1.11908,1.1193,83
2019.05.06,7:15,1.11929,1.11933,1.11916,1.11931,90
2019.05.06,7:20,1.11932,1.1194,1.11931,1.11933,73
2019.05.06,7:25,1.11934,1.11935,1.11888,1.11891,140
2019.05.06,7:30,1.11892,1.11913,1.11892,1.119,63
2019.05.06,7:35,1.11899,1.11914,1.11893,1.11914,83
2019.05.06,7:40,1.11916,1.1192,1.11896,1.11908,85
2019.05.06,7:45,1.11909,1.1193,1.11908,1.11926,68
2019.05.06,7:50,1.11929,1.11931,1.11876,1.11879,115
2019.05.06,7:55,1.11878,1.11887,1.11866,1.11883,127
2019.05.06,8:00,1.11881,1.1191,1.11871,1.11909,178
2019.05.06,8:05,1.11908,1.11926,1.11896,1.11902,100
2019.05.06,8:10,1.11901,1.11904,1.11885,1.11892,109
2019.05.06,8:15,1.11891,1.11892,1.11834,1.11869,260
2019.05.06,8:20,1.11871,1.11901,1.11855,1.11869,400
2019.05.06,8:25,1.11868,1.11875,1.11848,1.1186,109
2019.05.06,8:30,1.11861,1.11921,1.11861,1.11888,277
2019.05.06,8:35,1.11889,1.11922,1.11888,1.11911,169
2019.05.06,8:40,1.11914,1.11915,1.11879,1.1189,147
2019.05.06,8:45,1.11885,1.11885,1.11846,1.11864,225
2019.05.06,8:50,1.11866,1.11875,1.11854,1.11871,131
2019.05.06,8:55,1.11874,1.11905,1.11867,1.11869,153
2019.05.06,9:00,1.1187,1.11887,1.11867,1.11885,164
2019.05.06,9:05,1.11886,1.11909,1.11878,1.11907,108
2019.05.06,9:10,1.11908,1.11915,1.11904,1.11906,121
2019.05.06,9:15,1.11907,1.11909,1.11895,1.11898,84
2019.05.06,9:20,1.11899,1.11902,1.11869,1.11877,155
2019.05.06,9:25,1.11876,1.11909,1.11876,1.11909,56
2019.05.06,9:30,1.11908,1.11908,1.11872,1.11875,102
2019.05.06,9:35,1.11874,1.11877,1.11855,1.1186,79
2019.05.06,9:40,1.11861,1.11864,1.11833,1.11843,81
2019.05.06,9:45,1.11844,1.1185,1.11836,1.11837,74
2019.05.06,9:50,1.11838,1.11851,1.11836,1.11845,63
2019.05.06,9:55,1.11844,1.11848,1.11828,1.11832,85
2019.05.06,10:00,1.11833,1.11855,1.11828,1.11841,148
2019.05.06,10:05,1.11843,1.11861,1.11833,1.11859,107
2019.05.06,10:10,1.1186,1.11878,1.1186,1.11878,86
2019.05.06,10:15,1.11877,1.11889,1.11858,1.1187,151
2019.05.06,10:20,1.11869,1.11894,1.11869,1.1189,103
2019.05.06,10:25,1.11887,1.11894,1.11883,1.11891,99
2019.05.06,10:30,1.11892,1.11904,1.11888,1.11897,86
2019.05.06,10:35,1.11898,1.11911,1.11895,1.11909,90
2019.05.06,10:40,1.1191,1.11943,1.11907,1.11938,156
2019.05.06,10:45,1.11935,1.11939,1.1193,1.11932,82
2019.05.06,10:50,1.11931,1.1194,1.11923,1.11927,84
2019.05.06,10:55,1.11928,1.11942,1.11928,1.11934,148
2019.05.06,11:00,1.11936,1.11944,1.11927,1.11932,140
2019.05.06,11:05,1.11933,1.11942,1.11923,1.11927,124
2019.05.06,11:10,1.11928,1.11942,1.11914,1.11931,94
2019.05.06,11:15,1.11932,1.11943,1.11926,1.1193,108
2019.05.06,11:20,1.11929,1.11929,1.11907,1.11907,118
2019.05.06,11:25,1.11908,1.1192,1.11888,1.11888,100
2019.05.06,11:30,1.11887,1.1192,1.11883,1.11919,176
2019.05.06,11:35,1.11918,1.11931,1.11917,1.11924,110
2019.05.06,11:40,1.11923,1.11938,1.11918,1.11937,72
2019.05.06,11:45,1.11938,1.11972,1.11938,1.11968,183
2019.05.06,11:50,1.11967,1.11978,1.11957,1.1197,142
2019.05.06,11:55,1.11971,1.11973,1.11953,1.11963,132
2019.05.06,12:00,1.11964,1.11979,1.11955,1.11977,105
2019.05.06,12:05,1.11978,1.11985,1.11966,1.1198,162
2019.05.06,12:10,1.11981,1.11991,1.11981,1.11985,110
2019.05.06,12:15,1.11984,1.12013,1.11983,1.12003,158
2019.05.06,12:20,1.12002,1.12022,1.11998,1.12011,180
2019.05.06,12:25,1.1201,1.12011,1.11997,1.12009,106
2019.05.06,12:30,1.12007,1.12007,1.11978,1.11987,117
2019.05.06,12:35,1.11989,1.11989,1.11964,1.11969,101
2019.05.06,12:40,1.11968,1.11988,1.11964,1.11983,56
2019.05.06,12:45,1.11984,1.11985,1.11971,1.11979,92
2019.05.06,12:50,1.11978,1.11991,1.11969,1.1198,112
2019.05.06,12:55,1.11981,1.11984,1.11967,1.11976,90
2019.05.06,13:00,1.11974,1.12021,1.11961,1.12018,179
2019.05.06,13:05,1.12017,1.12023,1.11992,1.11994,142
2019.05.06,13:10,1.11995,1.11996,1.11965,1.11973,139
2019.05.06,13:15,1.11972,1.1199,1.11944,1.11944,195
2019.05.06,13:20,1.11943,1.11951,1.11931,1.11942,191
2019.05.06,13:25,1.11946,1.11947,1.11932,1.11941,73
2019.05.06,13:30,1.1194,1.11949,1.11926,1.1194,143
2019.05.06,13:35,1.11941,1.11951,1.1193,1.11938,121
2019.05.06,13:40,1.11937,1.11952,1.11844,1.1185,399
2019.05.06,13:45,1.11849,1.11854,1.11801,1.11827,347
2019.05.06,13:50,1.11826,1.11834,1.11823,1.11829,91
2019.05.06,13:55,1.1183,1.11847,1.11827,1.11828,127
2019.05.06,14:00,1.11826,1.1186,1.11822,1.11841,162
2019.05.06,14:05,1.11842,1.11842,1.11808,1.11818,205
2019.05.06,14:10,1.11815,1.11832,1.11799,1.1183,134
2019.05.06,14:15,1.11829,1.1184,1.11815,1.11838,125
2019.05.06,14:20,1.11837,1.11849,1.11829,1.11838,101
2019.05.06,14:25,1.11837,1.11848,1.11819,1.11848,122
2019.05.06,14:30,1.11847,1.1188,1.11839,1.11877,218
2019.05.06,14:35,1.11878,1.11894,1.11848,1.11848,177
2019.05.06,14:40,1.1185,1.11883,1.11848,1.11869,214
2019.05.06,14:45,1.11871,1.119,1.11868,1.11896,149
2019.05.06,14:50,1.11897,1.11913,1.11873,1.11908,166
2019.05.06,14:55,1.11907,1.11922,1.11894,1.11911,249
2019.05.06,15:00,1.1191,1.11913,1.1189,1.11896,197
2019.05.06,15:05,1.11895,1.11928,1.11893,1.11914,167
2019.05.06,15:10,1.11915,1.11915,1.11864,1.11887,236
2019.05.06,15:15,1.11889,1.11907,1.11869,1.1187,178
2019.05.06,15:20,1.11869,1.11889,1.11863,1.1188,142
2019.05.06,15:25,1.11879,1.11913,1.11867,1.1191,181
2019.05.06,15:30,1.11909,1.1191,1.11882,1.11891,179
2019.05.06,15:35,1.11894,1.11907,1.11887,1.11903,141
2019.05.06,15:40,1.11904,1.11905,1.11883,1.11902,94
2019.05.06,15:45,1.11903,1.11918,1.11867,1.1187,127
2019.05.06,15:50,1.11868,1.11887,1.1184,1.11868,232
2019.05.06,15:55,1.11866,1.1196,1.11864,1.11959,385
2019.05.06,16:00,1.11954,1.11954,1.11917,1.11918,326
2019.05.06,16:05,1.11917,1.11928,1.11886,1.11894,129
2019.05.06,16:10,1.11895,1.11953,1.11894,1.11944,227
2019.05.06,16:15,1.11943,1.11949,1.11921,1.11946,166
2019.05.06,16:20,1.11945,1.11974,1.11943,1.11962,179
2019.05.06,16:25,1.11961,1.11969,1.1195,1.11968,102
2019.05.06,16:30,1.1197,1.11973,1.11928,1.11943,370
2019.05.06,16:35,1.11944,1.1197,1.11943,1.11966,125
2019.05.06,16:40,1.11967,1.11967,1.11933,1.11943,108
2019.05.06,16:45,1.11946,1.11959,1.11945,1.11954,104
2019.05.06,16:50,1.11955,1.11965,1.11942,1.11964,144
2019.05.06,16:55,1.11965,1.11973,1.11953,1.11957,92
